503	-0.681722466339283	0.123585601799026
553	-0.681128720264214	0.125663072617671
76	-0.679197708477323	0.124071909958476
88	-0.679000462084877	0.125153342483126
635	-0.678769842463904	0.125231527406221
546	-0.678266016859116	0.125865374110552
242	-0.677831573125838	0.125524679034435
193	-0.677398266806998	0.125270465820582
20	-0.677371272280500	0.123347237563642
450	-0.676450540394781	0.128681990865387
282	-0.676383876707967	0.144420179965272
411	-0.675650421100890	0.127382650232307
478	-0.674306675497133	0.125555831880938
477	-0.673868212717819	0.120101117597928
332	-0.672339802680294	0.128703650233812
154	-0.671433988237740	0.129151886057099
601	-0.665699855897285	0.129708335187526
444	-0.665681052129730	0.135360505210296
483	-0.662320511056699	0.123985069381422
452	-0.662202499111593	0.130877741587415
94	-0.661972906466443	0.131960463767104
679	-0.660601933897465	0.126646662212309
424	-0.655735437453177	0.129304038283738
443	-0.653252661472992	0.167059227558667
36	-0.652649297806671	0.130965323872901
304	-0.652354596027931	0.131269912633363
43	-0.651940593988458	0.131350876884182
54	-0.651922561176513	0.131189381706756
130	-0.651168610744854	0.131809639820438
293	-0.650871491279166	0.129854696264503
668	-0.649515399784147	0.120275407035957
374	-0.648993577164690	0.132817519018817
551	-0.648922946295755	0.130706061162053
524	-0.648826301203920	0.130774467196051
318	-0.648222754241352	0.133114432542554
4	-0.646721241958925	0.133203134022909
158	-0.642759841290732	0.133799242093745
544	-0.642594934592690	0.136261934397503
357	-0.642518057797440	0.151225271466205
429	-0.642392997045035	0.136286926954222
683	-0.642036782632335	0.136450861011977
305	-0.641290525831055	0.134786094153031
205	-0.641163299983719	0.136117890109373
335	-0.641136284376819	0.137009932650345
310	-0.641005882566120	0.134731373000738
12	-0.640594827152024	0.134878723563161
72	-0.640512342336027	0.152057966332483
461	-0.640378626192327	0.129584213142503
579	-0.640230953292679	0.137346880639335
174	-0.639826908350904	0.137804232640618
402	-0.637139767245597	0.136784105438567
308	-0.637126576654384	0.136779580339752
597	-0.636612292286636	0.136991115636720
93	-0.636518197664401	0.137030704507503
113	-0.636315892186278	0.139290337250722
189	-0.632252165019725	0.140318761713127
31	-0.632048230480489	0.116604737700525
388	-0.631965512667016	0.138588559434651
493	-0.629215656905981	0.141183827771488
538	-0.628736237958985	0.158242944249530
238	-0.628156518751821	0.151369989343123
303	-0.627378292927009	0.188799524798974
59	-0.626692050984747	0.151883778941196
464	-0.626373909749405	0.152146236751997
203	-0.625391067574357	0.143162411949297
244	-0.622807981518074	0.153742270430602
669	-0.618309956748282	0.181636144513202
404	-0.617470043402898	0.141646414242251
624	-0.616311987759935	0.174647299544185
441	-0.614800452432453	0.138410953547922
119	-0.614715935774987	0.164919108861240
274	-0.611430102430290	0.173466111119919
0	-0.611070409028576	0.143038231398954
160	-0.609040164251351	0.156526561810461
236	-0.604098505285254	0.158288290160196
275	-0.603609245617505	0.181147799535485
283	-0.599805288685280	0.174525015338127
566	-0.596642908842675	0.161570802171360
589	-0.596519531568659	0.161635443044115
212	-0.593505567059369	0.186784507502224
149	-0.593405455992040	0.115283754395317
325	-0.591625845110359	0.177045073624602
192	-0.591166266149235	0.157882693266514
306	-0.589215463791765	0.187977474637924
604	-0.583869611080237	0.183226190659996
650	-0.583346343528038	0.152370659855142
562	-0.581913831992228	0.171192942141054
316	-0.581133109343039	0.165219886407389
218	-0.579427406538552	0.158155208447802
177	-0.573444697414778	0.163751530446467
245	-0.572475180098587	0.181794435224890
575	-0.564253845538333	0.177382860457006
608	-0.564098435912142	0.167548671392566
393	-0.562847080900635	0.186112280775659
129	-0.562762133951838	0.178223645610242
623	-0.562528507752646	0.196868796915097
592	-0.562276550785225	0.194887473233794
577	-0.560229434073579	0.177024643706335
30	-0.558579052308550	0.203894612424892
384	-0.557695680001559	0.161090855954142
162	-0.556507852203301	0.169051039286041
654	-0.555590743038600	0.187495278661656
559	-0.553216312785355	0.152539016764447
134	-0.551845995150920	0.168680909153119
95	-0.551378420261102	0.197272076843037
599	-0.549998551222123	0.156373852709958
631	-0.549092058743032	0.189661370903857
124	-0.548701306347386	0.180831230287185
150	-0.548402551669882	0.173549458676089
67	-0.546018772874159	0.154461134987196
418	-0.545113764903555	0.164925100339580
159	-0.544225342036100	0.153788313757645
37	-0.543222278139669	0.155624614728384
682	-0.543063312415921	0.174851057098941
343	-0.541973460813896	0.190348804874910
432	-0.541282552250017	0.151497434092097
144	-0.539655561310732	0.160764036842408
475	-0.539122510061227	0.184810441941972
240	-0.538839669833510	0.154796200024154
1	-0.537800097261013	0.141044279482593
6	-0.537695427477899	0.200781384912977
261	-0.535839863956382	0.197953845698444
614	-0.535441271005266	0.169056901488894
264	-0.532892883793454	0.202186207031048
89	-0.531774702587247	0.208401118371659
257	-0.531771791540892	0.205811696897140
32	-0.531680754973474	0.158362585387372
462	-0.529694495101822	0.156913829835481
663	-0.525397207385824	0.151027133820466
598	-0.524970103494709	0.165498315883408
671	-0.524899632585725	0.209066495716308
319	-0.523803913785879	0.121013358766835
490	-0.523707961159798	0.151680314574641
209	-0.519928412377454	0.144704507816894
689	-0.519732664301548	0.187749739330015
349	-0.519011929302321	0.204613645769934
486	-0.518294785644437	0.208607839174393
372	-0.517258068464454	0.186423776162755
445	-0.517111648549200	0.117576048215470
465	-0.516465055171633	0.117738488169297
321	-0.513845584114734	0.202584304225986
266	-0.513427280687602	0.173770523654289
169	-0.510341634168350	0.193666167027884
70	-0.509869380537912	0.190571234837832
367	-0.508802920388391	0.211660537404751
640	-0.508656972137585	0.159640416005603
500	-0.506875073635253	0.151756009046894
27	-0.505557648900300	0.206568864112597
96	-0.505267676284057	0.176931117785796
196	-0.505051272232239	0.192274942179081
399	-0.502931667217287	0.140010305586562
241	-0.502899952925345	0.195740758122779
90	-0.500175748477512	0.205058987867210
605	-0.499975235182241	0.179719883527206
603	-0.499416861997949	0.190551338268797
453	-0.498904551391630	0.174034231876573
135	-0.498567106547714	0.167369251090932
227	-0.497735036320491	0.189843523890757
569	-0.497632426227459	0.167124869566438
431	-0.497098766932604	0.198004317581223
128	-0.497086867809057	0.165028295684589
572	-0.496340151150977	0.201513747777149
479	-0.495544557557506	0.211829032959005
83	-0.494611907106841	0.184689737899327
161	-0.494497441991668	0.206160917183804
8	-0.493655080482760	0.207142825834763
97	-0.493597966082710	0.187257990265697
197	-0.490688959252611	0.207628786410427
522	-0.488661105483496	0.213278763926075
234	-0.488427941735178	0.213677136427259
602	-0.487473850875588	0.195008121882281
180	-0.487210576532497	0.151491476372428
40	-0.486473040902804	0.179970934228556
527	-0.485892046676794	0.197373000259074
84	-0.485517438220551	0.156867791488526
657	-0.485395388558122	0.198504401855073
232	-0.484655723453878	0.204116137774950
354	-0.482066694377235	0.214755821019009
299	-0.480186454680010	0.140036739353075
362	-0.479788557416616	0.214394077228909
352	-0.479680634420199	0.198538123755900
330	-0.479455199835716	0.206525567277158
243	-0.478424404031226	0.213100771828243
191	-0.477991791884308	0.200727332041910
112	-0.477292277648815	0.211722579394714
581	-0.476296240785042	0.199276832337658
612	-0.475804760125135	0.210731362598809
17	-0.475268624563678	0.212811253264809
455	-0.474833473605663	0.209653137014861
34	-0.473666500416737	0.208588984511120
637	-0.473654942540615	0.173652663148637
552	-0.473199809936361	0.199025335039415
511	-0.471172727722290	0.201913961432832
385	-0.470928474547351	0.211775253362692
66	-0.469632702028659	0.182860412670626
277	-0.466038614963987	0.199290587812557
63	-0.465172368558274	0.206056476134354
118	-0.464572069777306	0.209712134888094
87	-0.464417133161846	0.162839682001371
686	-0.464106437927171	0.203974841023610
9	-0.462849597421639	0.214489036253974
62	-0.462060605232855	0.204971368435186
505	-0.461893935451494	0.211359718037187
481	-0.461573052359970	0.202312495274801
570	-0.460426187589961	0.205701806098289
24	-0.459971378552890	0.214169601679049
379	-0.459711435506290	0.214302097445564
610	-0.459048973323234	0.214112909703928
131	-0.458909526583463	0.214366920246155
665	-0.457833022368958	0.214296318636395
652	-0.457748358442981	0.215122369197737
173	-0.457235411870696	0.215406897766040
539	-0.456166786784256	0.165642612744000
509	-0.455512472267848	0.215574143092391
116	-0.452996267747080	0.200821198840285
529	-0.452344862515896	0.206191102928515
365	-0.451486093757836	0.130621195176100
690	-0.451170443858744	0.137100450009556
320	-0.451038648201772	0.139754004093444
248	-0.450654931727501	0.215920405210493
326	-0.449884817530511	0.188048372769782
621	-0.449420900678273	0.215837011433079
580	-0.449359223598205	0.185349202075180
426	-0.449117603699197	0.206036610548437
427	-0.448103385162133	0.206227205777430
259	-0.447919923688103	0.215932921394547
687	-0.446705448121631	0.213598704308237
103	-0.445802140299785	0.146924321723442
398	-0.445298721935818	0.216215898444112
165	-0.444565331322689	0.206397017632953
540	-0.444547105080087	0.188004890502140
239	-0.444295977434911	0.214122099378603
476	-0.443872355488184	0.205008492444027
195	-0.443803678116093	0.192538568655831
51	-0.443746076094064	0.209149569061041
267	-0.443305796768607	0.163722652660208
263	-0.443174812421938	0.213729572842560
252	-0.442757839778333	0.212854861350859
696	-0.441956854752306	0.135437913773300
491	-0.440785751109406	0.204685634341050
179	-0.440773782668022	0.207710269432669
523	-0.440505762905774	0.213765009990867
74	-0.440333018234946	0.214603459198720
213	-0.439992244531459	0.204554755213046
317	-0.439466086589934	0.214446733270924
359	-0.439433752683388	0.215423134270472
190	-0.438884382487019	0.216307478846889
497	-0.438708560257042	0.214668604413436
695	-0.438270777729283	0.216485447653876
693	-0.438255649666488	0.207628705478788
127	-0.437217063595456	0.154737451050312
638	-0.436994195393577	0.198790817563079
355	-0.436821574849063	0.206034449567176
433	-0.436193832306168	0.210401895541763
557	-0.435451163400011	0.216489629388517
518	-0.435275798981031	0.214779727977301
492	-0.435050726393337	0.207026855422588
91	-0.434619339488333	0.214164255074857
667	-0.434363626780975	0.206049493521830
140	-0.433927351843339	0.214260280740548
148	-0.433883186191542	0.210323000383710
351	-0.433219503307073	0.216583248728521
133	-0.433172349757950	0.216584858598600
606	-0.432833916748126	0.215321502069434
111	-0.432825152102438	0.216355787724276
400	-0.432358995522877	0.211068597263990
459	-0.431338715428315	0.205991452112219
211	-0.431190155982360	0.208270152358700
564	-0.430892140473017	0.212768484504446
430	-0.430495344906644	0.216703562867759
454	-0.429542193095684	0.216223959410102
615	-0.429465210467325	0.216256803894197
588	-0.429100368084947	0.215997976135451
609	-0.428923241573143	0.211433868811365
334	-0.428618955820476	0.216704790263734
620	-0.428473000658034	0.215028404179939
421	-0.428447819903294	0.211268185070861
406	-0.427760888683077	0.215783528857610
53	-0.427473954204828	0.216408757129780
284	-0.427311799679612	0.216726541575476
44	-0.427300782490459	0.211857044731161
58	-0.426982194364869	0.216742897964759
294	-0.426895351517361	0.209765735531131
278	-0.426592287635851	0.216131082707120
289	-0.426555762444174	0.215918553559128
25	-0.426525376206772	0.215752275408035
123	-0.426331127465104	0.216747156779283
661	-0.426323690406079	0.216533887448243
368	-0.426072325390042	0.184486394837868
634	-0.426059818866868	0.216628250773620
290	-0.425934645142445	0.216358754162449
269	-0.425758123281896	0.216723793358476
11	-0.425753212933069	0.216526943458598
281	-0.425605968290527	0.216683012439928
254	-0.425482122692148	0.216733577631740
467	-0.425441067977623	0.212639708604103
618	-0.425379517355481	0.212041474634567
347	-0.425206621767816	0.212198106616542
451	-0.424983028550448	0.216703097962576
114	-0.424944759110645	0.216553674815953
101	-0.424561184957061	0.216699564137558
21	-0.424443954222314	0.216712635546937
92	-0.424378426531322	0.216741463506693
64	-0.424326200054282	0.212894808368257
55	-0.424222460999969	0.208989874901102
141	-0.424060553072626	0.216751356933278
181	-0.424006699495193	0.209028099311799
397	-0.423796007749706	0.216754088300691
378	-0.423746121191122	0.216754119353264
678	-0.423719067034587	0.216737636908002
344	-0.423712302204864	0.216616745346444
152	-0.423692942162875	0.216754187374909
23	-0.423692884314997	0.216754187374920
622	-0.423692884314997	0.216754187374920
641	-0.423692884314997	0.216754187374920
250	-0.423692884313746	0.216754187374920
495	-0.423692876059273	0.216754187374920
233	-0.423692874952616	0.216754187374920
409	-0.423692827312529	0.216754187374913
216	-0.423692174071684	0.216754187373949
237	-0.423691718510785	0.216754187368051
381	-0.423691561812218	0.216754187366321
675	-0.423691002710584	0.216754187332302
348	-0.423685739446196	0.216754187117905
340	-0.423684938933864	0.216660996026465
366	-0.423669329062914	0.216754180120622
617	-0.423651766450177	0.213358027179969
268	-0.423638092501522	0.216754163236034
642	-0.423638085188727	0.216754163229033
3	-0.423636785029751	0.216754162135772
297	-0.423620681823571	0.216754146457474
633	-0.423615957923518	0.216754140825086
561	-0.423598387045674	0.190143084060629
521	-0.423594805256595	0.216754140296279
346	-0.423577602446393	0.216754104078998
596	-0.423569970919593	0.216754109644191
300	-0.423560301667542	0.216754067789494
18	-0.423548989346390	0.216753964878391
207	-0.423548925903440	0.216481904099758
142	-0.423516009100049	0.216754029207707
168	-0.423487727392509	0.216754075743408
328	-0.423480352653859	0.216753958419926
19	-0.423472044558494	0.215253503507568
22	-0.423357725924229	0.216753657146956
167	-0.423349787536939	0.216753592033253
360	-0.423335636803270	0.173457179563707
537	-0.423292871379607	0.216753371722645
560	-0.423197514673433	0.216724672494512
185	-0.423194193604763	0.216715737413507
632	-0.423187929815081	0.216753512054833
558	-0.423165559799171	0.216744836958424
568	-0.423140268575334	0.216713504513858
338	-0.423123095725357	0.216713581578907
394	-0.423122837358302	0.192530808895739
353	-0.423042414049325	0.216743679719058
437	-0.422988938053533	0.216743090499176
514	-0.422921569881628	0.216751144115831
35	-0.422896331105653	0.216727233242064
182	-0.422879132360181	0.216750761441154
494	-0.422731637532831	0.195156170023430
520	-0.422544179474922	0.216747507733897
415	-0.422539154733984	0.216738866041608
593	-0.422534738707244	0.216729594157210
163	-0.422476825896913	0.209641471072021
151	-0.422429022715292	0.216354804808611
339	-0.422398690850119	0.216215699504858
466	-0.422334939395334	0.216744947066157
627	-0.422301787985898	0.216716693055562
578	-0.422206109703024	0.216742997617563
648	-0.422080143956118	0.216740861725015
265	-0.422033706268690	0.216739805275211
345	-0.422008458940506	0.216716534200045
52	-0.422002846869042	0.214773229969369
7	-0.421988662910753	0.208812091255469
198	-0.421981794189772	0.216736106752751
684	-0.421960766898029	0.216741798310309
301	-0.421857633500570	0.216738337882229
260	-0.421832757276804	0.209028427045209
587	-0.421749382337438	0.216744192664702
364	-0.421688384610200	0.216730974036725
531	-0.421600896876386	0.216714896769091
535	-0.421584893461448	0.216583780465866
323	-0.421391274058634	0.216358291189682
126	-0.421278877250659	0.216680641757907
643	-0.421207578402217	0.216613595432472
590	-0.421021389131510	0.216715589626406
295	-0.420783256039015	0.216551695888149
401	-0.420772034881371	0.216022299571895
13	-0.420760327628577	0.216703164942654
230	-0.420481705358840	0.211142604854551
567	-0.420370285087711	0.201440772505095
382	-0.420334126354378	0.216692915432195
42	-0.420320284085308	0.212404469441261
223	-0.420116351106979	0.216664860939842
369	-0.419950942196713	0.213094757291470
153	-0.419938393707123	0.212917077769011
458	-0.419828911395873	0.216708877050814
435	-0.419733342926978	0.216664189794698
132	-0.419594800137214	0.216653367375047
115	-0.419591666789481	0.216661702961654
178	-0.419590894106290	0.214895385839452
536	-0.419562551477979	0.216511981925543
468	-0.419494974761171	0.213290980973748
272	-0.419387421815285	0.216652172359299
691	-0.419355029646881	0.207914525553338
504	-0.419338420496214	0.155128880460886
68	-0.419051109955454	0.216636438799805
106	-0.418929713314108	0.199479167255118
625	-0.418871172578990	0.211978840993425
138	-0.418719613540579	0.216624490359058
688	-0.418657368134550	0.215607293115974
172	-0.418555615141439	0.213628321357308
645	-0.418472861692390	0.213020295377446
576	-0.418426521552189	0.216639825374051
516	-0.418195857851070	0.216655788795454
186	-0.418045319499898	0.213177626988465
2	-0.417949206525792	0.216642992536326
184	-0.417896067903975	0.214231085547256
541	-0.417647671086855	0.216565819587796
550	-0.417434966569631	0.216550063525331
48	-0.417431299036681	0.210850353631076
647	-0.417098677769481	0.216533499310969
519	-0.417070891115676	0.216245910775992
183	-0.416982064706681	0.212540724455801
555	-0.416979537893797	0.207150098756840
291	-0.416860175046460	0.216321050569135
619	-0.416851879331933	0.209719623746645
463	-0.416758613407630	0.211513641268101
336	-0.416695864968013	0.207217798590533
100	-0.416668658795546	0.216082632941597
56	-0.416650378008424	0.214224295343252
75	-0.416620224591741	0.210800465562170
440	-0.416579935327580	0.216412881163352
110	-0.416278914261473	0.216554515324946
333	-0.416028024075190	0.213245619988685
292	-0.415977819730102	0.207930037968974
510	-0.415941553941642	0.211961357782607
285	-0.415929573051141	0.214834016587709
80	-0.415871559243101	0.215344612980965
407	-0.415628093457645	0.216068435975674
78	-0.415505427731713	0.211266990761168
694	-0.415482503096756	0.196759832332158
639	-0.415417825311371	0.210304394223705
50	-0.415404278794743	0.181982463634843
249	-0.415381693908211	0.216360040196033
525	-0.415219341126826	0.173809877034542
38	-0.415199022339752	0.196178961056483
502	-0.415186407827169	0.210564742921878
554	-0.415166178024780	0.216433389039906
99	-0.415112068134200	0.216321736071381
375	-0.415023361946409	0.209250428891271
229	-0.414991946705580	0.216336245308722
425	-0.414663397055629	0.212328359109501
449	-0.414586769630169	0.207275627645123
137	-0.414362333573135	0.214540661707706
489	-0.414339325172694	0.212436336821971
166	-0.414308985055988	0.215554844156897
563	-0.414159664936897	0.211876782614265
188	-0.414135557060867	0.210632506376354
187	-0.413876888592410	0.216132051866874
342	-0.413866060073889	0.214622163518909
329	-0.413721172410675	0.214438320455710
322	-0.413641727753179	0.211867150502875
222	-0.413428003653643	0.214820145458965
109	-0.413343901006277	0.215676486569899
201	-0.413288714829540	0.208836894068241
45	-0.413215523410418	0.214963576513300
170	-0.413120294087367	0.216166741978956
221	-0.413084154509838	0.210540121737198
311	-0.412818539624163	0.214761200724939
202	-0.412804469149718	0.213619671451651
288	-0.412723088710273	0.212969017324867
416	-0.412674498444220	0.214308334429107
506	-0.412668894341466	0.211036379579389
108	-0.412637878311770	0.212737647191937
501	-0.412606342807935	0.216097609955910
280	-0.412523886663520	0.203653121273428
98	-0.412507610049306	0.211678248619895
5	-0.412424255499390	0.214453827027986
428	-0.412418411509709	0.212961433482131
57	-0.412367171488705	0.211770125796000
472	-0.412339610817438	0.210955542247672
389	-0.412312218439327	0.193282811863137
498	-0.412215955573117	0.215073129152833
410	-0.412168470434958	0.203045636770352
65	-0.412149281240289	0.215948806701184
583	-0.412081456898937	0.215837929092809
145	-0.412076297962970	0.213692095536977
487	-0.412049804453671	0.208221702394607
77	-0.411867417258215	0.212394942066560
136	-0.411798241240877	0.210897663314676
350	-0.411781293306966	0.192310531651883
204	-0.411612625320117	0.214830732956036
215	-0.411586983964934	0.216003552239249
26	-0.411508541177819	0.215847445691261
571	-0.411503019650768	0.209340780481898
224	-0.411437791247375	0.213059575645849
387	-0.411416271306654	0.214377006218337
607	-0.411258551387050	0.214052027041868
81	-0.411253344764364	0.210468084425152
595	-0.411203295343619	0.184353566573137
102	-0.411150190780608	0.216041165445611
139	-0.411121419002079	0.215282292171794
644	-0.411105092975180	0.213517405299186
210	-0.411076632698580	0.212357361840500
147	-0.410989575299564	0.210008635818640
370	-0.410931574665114	0.213379985896929
545	-0.410819955201990	0.214371548185318
556	-0.410813576239646	0.215519024919620
363	-0.410768536826342	0.212294277987401
361	-0.410764434452203	0.214277721313098
157	-0.410763667195222	0.215387128918848
46	-0.410708482611226	0.193736557759548
585	-0.410639638204810	0.214066320778075
296	-0.410522436137851	0.215928553003023
253	-0.410392514305733	0.210964591392068
125	-0.410297977146334	0.215732093896192
391	-0.410092099542253	0.215382778795409
630	-0.410030869338497	0.214752882908727
390	-0.410007475603206	0.212610738695244
471	-0.409938015964003	0.201366974001594
286	-0.409765170833749	0.213272942450917
666	-0.409691607812374	0.214290885570704
656	-0.409675739584405	0.216232689113653
217	-0.409550864821521	0.213211586300358
496	-0.409523485351393	0.213423176663635
673	-0.409503556748295	0.213991139186562
228	-0.409431465569013	0.207669688137799
542	-0.409403436723659	0.212402496538177
485	-0.409374923052224	0.214903752453002
611	-0.409277348539596	0.203799344803487
573	-0.409261134840365	0.213186678883563
206	-0.409235934259598	0.213683543437154
528	-0.409157950160836	0.213305347383200
235	-0.408978584434040	0.199471396572084
33	-0.408922037744074	0.213732868452292
226	-0.408906897065173	0.215258254920395
61	-0.408736389865055	0.180141809460191
121	-0.408625179546880	0.204843349900949
279	-0.408330794686592	0.212506679857384
47	-0.408263989838000	0.215705643149189
582	-0.407915532723674	0.216222279482120
414	-0.407736296587823	0.216032772996780
120	-0.407724422863845	0.214619451082448
412	-0.407687020337023	0.213299354632692
29	-0.407582379113334	0.179257754154741
176	-0.407415114736129	0.214510401372788
660	-0.407350617846365	0.213487414364159
143	-0.406863038444863	0.216005305620045
470	-0.406810403096456	0.213800418783307
376	-0.406381076909617	0.216107137507178
439	-0.406359121269212	0.210602686339440
480	-0.406345708821894	0.214081275572224
613	-0.406328744220016	0.214918296060871
659	-0.406251020252530	0.214871477615788
392	-0.406236944542534	0.215740699121956
327	-0.406112653990525	0.214424820828459
442	-0.406016930357294	0.214304118334450
434	-0.405927254991475	0.214500717953460
396	-0.405859566262808	0.211791796996276
584	-0.405564765423620	0.211405552670040
512	-0.405394944523728	0.210230635736193
356	-0.405303671509902	0.215405359502292
194	-0.405269345593970	0.212601493260589
600	-0.405239930625152	0.215855235028914
309	-0.404866037976026	0.211760804292745
220	-0.404037176910227	0.209929895002355
117	-0.403747376897957	0.215153896677103
534	-0.403499959028426	0.215532210654500
270	-0.403142444222866	0.215127056394012
358	-0.403102309196338	0.190131328906548
28	-0.402864681930618	0.213140473355783
373	-0.402617502552100	0.210273441740118
526	-0.402579612272319	0.215175448130067
39	-0.402448961226492	0.214157001889433
16	-0.402330943058342	0.189755179320875
403	-0.402102508337000	0.198756420132104
69	-0.401629743955943	0.213525950959667
371	-0.401382406726479	0.214103269399213
420	-0.400437229953293	0.212421970445880
405	-0.399802784823850	0.213895072622254
71	-0.398765171890132	0.174411747555850
413	-0.398469650336241	0.196192980754620
408	-0.398459804681403	0.214093912153830
438	-0.397097346374819	0.206538582943854
341	-0.396678472026467	0.205196758653220
515	-0.394913688329776	0.214660418863406
14	-0.394844977792901	0.201286572770600
680	-0.389784357709205	0.199876657273916
122	-0.388946146841946	0.128956923429386
331	-0.388267851819480	0.195471943200538
651	-0.385107415167521	0.210472246327758
386	-0.384804006643261	0.207257984046485
60	-0.383709635014082	0.193220691545754
692	-0.382471378012006	0.159406813150875
457	-0.381551804388120	0.206779372064443
105	-0.380652431901400	0.176649459325664
214	-0.378595047396223	0.135640602655240
208	-0.376937217766915	0.188790784493430
670	-0.374530625349032	0.203345212967074
271	-0.374397727610561	0.188205417805169
636	-0.374193572101965	0.193560602764650
446	-0.374160490105475	0.174342820887216
474	-0.372770401255717	0.202960259651597
104	-0.372329355123471	0.202144378034019
533	-0.372192402043286	0.209636518787603
15	-0.369807236451354	0.187626556507437
146	-0.369631125065192	0.206799749247227
49	-0.364092605666729	0.202005618214078
276	-0.363590581759528	0.180254938422252
448	-0.362798465415207	0.183329604082896
549	-0.362772192661498	0.206288237509441
258	-0.361654615359533	0.195176004994602
488	-0.361610849116955	0.196672049126683
82	-0.356616825080371	0.171850422179503
377	-0.351785072578294	0.185181548436381
225	-0.334855911032703	0.198304223677154
